Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05 00:00:00+05:30,810.1359294635276,823.313658246237,803.2532891538106,805.51953125,2618145,0.0,0.0
2021-03-08 00:00:00+05:30,808.2893634849316,822.5582307530976,807.4500183515102,812.90576171875,2880739,0.0,0.0
2021-03-09 00:00:00+05:30,816.6827662393413,838.08606586843,807.0722547874271,829.3988647460938,2814747,0.0,0.0
2021-03-10 00:00:00+05:30,841.0238125145213,853.4461100782049,833.4697064140915,846.6893920898438,5268496,0.0,0.0
2021-03-12 00:00:00+05:30,839.3451872235547,859.9930583374282,836.1137287445698,842.0730590820312,4674919,0.0,0.0
2021-03-15 00:00:00+05:30,843.5418418235603,864.4834614901586,841.0238064748332,861.7136840820312,5203101,0.0,0.0
2021-03-16 00:00:00+05:30,866.2041505925799,877.1156369857035,857.0552684326755,861.6297607421875,4797715,0.0,0.0
2021-03-17 00:00:00+05:30,859.4894960951082,875.6048831632386,852.4389758306265,856.174072265625,3477295,0.0,0.0
2021-03-18 00:00:00+05:30,867.8828757299849,868.722220870923,821.38313443019,836.1556396484375,3738712,0.0,0.0
2021-03-19 00:00:00+05:30,832.6303711106474,839.9746410171173,818.4874261254413,830.4900512695312,6208000,0.0,0.0
2021-03-22 00:00:00+05:30,830.8677797714058,853.9497712656865,821.1313453488083,850.71826171875,3873143,0.0,0.0
2021-03-23 00:00:00+05:30,850.7181164133143,857.3909194242004,839.8066313888262,850.9699096679688,3782337,0.0,0.0
2021-03-24 00:00:00+05:30,842.4927313322488,850.5504246344849,828.6435357487051,832.75634765625,2749823,0.0,0.0
2021-03-25 00:00:00+05:30,833.2179533403805,836.7432132699807,809.212650947055,813.0736694335938,3654840,0.0,0.0
2021-03-26 00:00:00+05:30,820.7956752506218,837.4986136607511,820.040244093817,831.7910766601562,2761824,0.0,0.0
2021-03-30 00:00:00+05:30,832.210643849158,855.9640992824509,832.210643849158,853.530029296875,4300037,0.0,0.0
2021-03-31 00:00:00+05:30,858.6500285614609,858.6500285614609,830.2801747160947,832.168701171875,3780505,0.0,0.0
2021-04-01 00:00:00+05:30,839.3451868814434,845.8920690932058,827.5943542651032,832.75634765625,3555291,0.0,0.0
2021-04-05 00:00:00+05:30,832.6303345273433,845.388390221658,821.0473824582579,837.4146118164062,5118272,0.0,0.0
2021-04-06 00:00:00+05:30,844.3812045330094,846.0598948004707,829.7346217034977,832.0847778320312,2395572,0.0,0.0
2021-04-07 00:00:00+05:30,832.6304088783013,844.0874909439058,824.3208712010976,841.359619140625,2974419,0.0,0.0
2021-04-08 00:00:00+05:30,846.059909119898,881.1864830692117,843.5418736760887,863.6861572265625,6737118,0.0,0.0
2021-04-09 00:00:00+05:30,863.6442121042741,887.0200581500079,853.2363622469504,883.8305053710938,6029994,0.0,0.0
2021-04-12 00:00:00+05:30,882.1516869675015,888.9084559055616,853.446074728927,872.79296875,7896295,0.0,0.0
2021-04-13 00:00:00+05:30,877.1157142761407,881.5222764770496,825.0763130463602,840.89794921875,6448995,0.0,0.0
2021-04-15 00:00:00+05:30,840.897903787464,845.8920175912559,814.4165749995773,833.5956420898438,4373215,0.0,0.0
2021-04-16 00:00:00+05:30,837.6664821052448,850.676332278222,835.9877917603445,847.9904174804688,2660763,0.0,0.0
2021-04-19 00:00:00+05:30,838.5897929594407,847.2350897518702,825.3281486637366,839.4291381835938,2777425,0.0,0.0
2021-04-20 00:00:00+05:30,835.9877150148591,845.6401836119182,816.976528112306,825.4119873046875,4028636,0.0,0.0
2021-04-22 00:00:00+05:30,817.186490397916,827.1747190651619,806.3170107200842,812.3182983398438,5085190,0.0,0.0
2021-04-23 00:00:00+05:30,811.2270300628652,814.9621259619375,793.5168691430731,797.5457153320312,3916517,0.0,0.0
2021-04-26 00:00:00+05:30,798.2171835973887,814.1647403674732,786.4663522931158,807.6178588867188,5053998,0.0,0.0
2021-04-27 00:00:00+05:30,808.0375172672373,828.9371789828431,792.4676763079493,813.5352172851562,10497935,0.0,0.0
2021-04-28 00:00:00+05:30,818.3614668095274,822.5581922803456,812.4860511503821,820.3759155273438,2968625,0.0,0.0
2021-04-29 00:00:00+05:30,826.7549740620898,826.7549740620898,814.626426379429,819.956298828125,2747579,0.0,0.0
2021-04-30 00:00:00+05:30,817.3543111688726,819.9563119172758,801.9103908755651,806.1071166992188,3129105,0.0,0.0
2021-05-03 00:00:00+05:30,805.7713649970489,809.9680908564085,801.5746391376892,803.8408813476562,3506839,0.0,0.0
2021-05-04 00:00:00+05:30,809.1287388004241,814.0808957641607,802.0782189248606,806.1071166992188,4064221,0.0,0.0
2021-05-05 00:00:00+05:30,816.347086725283,816.347086725283,800.5254508619341,806.1071166992188,3041045,0.0,0.0
2021-05-06 00:00:00+05:30,809.9679954724328,826.5031036570043,803.9666577084564,820.8375244140625,4620827,0.0,0.0
2021-05-07 00:00:00+05:30,822.5582027248204,826.1254194203107,815.9273559049086,823.3555908203125,2002597,0.0,0.0
2021-05-10 00:00:00+05:30,826.7550004461328,833.1760115505604,816.7667723347041,831.3713989257812,2036101,0.0,0.0
2021-05-11 00:00:00+05:30,825.9156122503098,828.3916906427042,814.5844529359,820.0821533203125,2029457,0.0,0.0
2021-05-12 00:00:00+05:30,820.0402011981627,820.0402011981627,797.7136409818286,807.7437744140625,3070622,0.0,0.0
2021-05-14 00:00:00+05:30,808.2893432374977,811.1850941211765,790.1595093015649,799.2244262695312,2090820,0.0,0.0
2021-05-17 00:00:00+05:30,800.7352921179081,804.0507157850637,791.5024952486241,800.189697265625,2281200,0.0,0.0
2021-05-18 00:00:00+05:30,806.0651013948946,821.7189090717953,803.295272621464,814.7943115234375,2000985,0.0,0.0
2021-05-19 00:00:00+05:30,813.3254593103755,827.8461203194366,807.9536297993693,820.5858154296875,2152740,0.0,0.0
2021-05-20 00:00:00+05:30,826.5870718771404,826.5870718771404,810.1359278587984,816.7667236328125,1769194,0.0,0.0
2021-05-21 00:00:00+05:30,819.9981794744571,827.5942421406887,815.7174888635809,822.9778442382812,1534262,0.0,0.0
2021-05-24 00:00:00+05:30,822.3903518457527,834.3090629915441,818.4454194710071,825.663818359375,1830838,0.0,0.0
2021-05-25 00:00:00+05:30,830.9936362782413,840.7720275412454,825.7477292121578,833.1759643554688,2719646,0.0,0.0
2021-05-26 00:00:00+05:30,835.6940160113913,849.4172886715223,833.4697308802586,845.8920288085938,2013788,0.0,0.0
2021-05-27 00:00:00+05:30,845.2205647062738,866.2041934229142,845.1366506832321,855.9641723632812,6393813,0.0,0.0
2021-05-28 00:00:00+05:30,856.1320226857491,867.043509249391,849.9208483038518,861.3779296875,1839013,0.0,0.0
2021-05-31 00:00:00+05:30,860.3286922161403,866.2041076751774,850.2565514292197,857.5169067382812,1801746,0.0,0.0
2021-06-01 00:00:00+05:30,860.0768261176183,866.2040859261282,850.5502803543424,864.945068359375,1262702,0.0,0.0
2021-06-02 00:00:00+05:30,856.2999543272792,860.0769563699819,834.30910058506,853.5720825195312,5252186,0.0,0.0
2021-06-03 00:00:00+05:30,853.5720375415978,856.7615387797541,845.22054327819,851.3897094726562,2024676,0.0,0.0
2021-06-04 00:00:00+05:30,855.7543826504141,861.9655063508417,848.5779914846617,855.4606323242188,2315912,0.0,0.0
2021-06-07 00:00:00+05:30,860.286754930347,872.0375868175571,855.6704079185046,868.2186279296875,1745475,0.0,0.0
2021-06-08 00:00:00+05:30,872.0796603565941,890.4613406769182,870.4429782048322,887.8173828125,4517995,0.0,0.0
2021-06-09 00:00:00+05:30,887.8172646719873,893.4408357642586,878.1227879455266,883.2008666992188,2163655,0.0,0.0
2021-06-10 00:00:00+05:30,889.4540083254649,901.4566848711796,886.7681448476734,893.8186645507812,3934077,0.0,0.0
2021-06-11 00:00:00+05:30,893.8186951961719,908.5072357232881,885.4252434663912,900.6173706054688,4988857,0.0,0.0
2021-06-14 00:00:00+05:30,900.6172706117021,905.9470913765279,888.0270944148937,897.4697265625,2757666,0.0,0.0
2021-06-15 00:00:00+05:30,897.469771048791,917.4042176818598,891.0907686180332,895.455322265625,3484298,0.0,0.0
2021-06-16 00:00:00+05:30,898.0992260412398,904.7719783725731,885.5090499752412,897.3858032226562,1881596,0.0,0.0
2021-06-17 00:00:00+05:30,889.6637686915321,910.4375592377472,887.2297499483587,906.7025146484375,3161931,0.0,0.0
2021-06-18 00:00:00+05:30,914.4664345103631,916.2290386284275,885.5090302050786,898.6867065429688,4396398,0.0,0.0
2021-06-21 00:00:00+05:30,888.8665479460456,898.1413531929678,885.5091672172597,892.1400146484375,1074790,0.0,0.0
2021-06-22 00:00:00+05:30,890.5871513937789,899.777939173141,884.4178829965196,887.3555908203125,2437289,0.0,0.0
2021-06-23 00:00:00+05:30,889.7058514949209,891.6363863072859,871.617922681351,886.7261352539062,4130539,0.0,0.0
2021-06-24 00:00:00+05:30,886.8101345793655,908.4232715914234,883.4107458326552,906.4927368164062,3617010,0.0,0.0
2021-06-25 00:00:00+05:30,912.7039483884378,925.9655404542225,903.9747382238843,914.466552734375,3200049,0.0,0.0
2021-06-28 00:00:00+05:30,915.7254963808047,929.9943629605239,907.4159594690269,927.5602416992188,2143755,0.0,0.0
2021-06-29 00:00:00+05:30,930.8336985402381,931.1694570658001,909.0107263472298,913.3333740234375,2956332,0.0,0.0
2021-06-30 00:00:00+05:30,913.3753191652986,927.4763581736689,909.2626100420517,919.4605712890625,1917370,0.0,0.0
2021-07-01 00:00:00+05:30,919.9222426244571,922.7340282574432,907.3320659462026,910.8153686523438,1459518,0.0,0.0
2021-07-02 00:00:00+05:30,912.3681805372147,921.1813046362403,902.2960387097569,914.3826293945312,1669409,0.0,0.0
2021-07-05 00:00:00+05:30,917.4042829168699,919.0409650363181,899.1065169857457,902.0023193359375,2597359,0.0,0.0
2021-07-06 00:00:00+05:30,902.0022964363159,902.0022964363159,879.4238911467363,880.9347534179688,3865594,0.0,0.0
2021-07-07 00:00:00+05:30,880.9347852207346,889.2862288782709,864.6094597984118,877.8711547851562,3713891,0.0,0.0
2021-07-08 00:00:00+05:30,880.4730681335753,892.5596588647936,877.1156875115216,889.831787109375,2171947,0.0,0.0
2021-07-09 00:00:00+05:30,885.6769497460867,897.0921256045193,880.4730508676016,882.78125,1889035,0.0,0.0
2021-07-12 00:00:00+05:30,887.1878093276925,888.6146550761691,878.0389268475312,886.85205078125,3224820,0.0,0.0
2021-07-13 00:00:00+05:30,891.3845743068937,891.3845743068937,879.6337418772359,881.4383544921875,1908081,0.0,0.0
2021-07-14 00:00:00+05:30,884.6696887133461,906.4926601616829,879.6336183791145,905.233642578125,3173326,0.0,0.0
2021-07-15 00:00:00+05:30,904.8140329566266,939.8146832292784,903.4711012659548,933.7294311523438,5922995,0.0,0.0
2021-07-16 00:00:00+05:30,933.6874647501805,938.6396210934275,909.0527077438167,925.9235229492188,2323939,0.0,0.0
2021-07-19 00:00:00+05:30,913.2074782628486,932.050734969459,911.6127020644994,918.411376953125,1409001,0.0,0.0
2021-07-20 00:00:00+05:30,919.8802808420782,925.1261880562857,910.6055783628343,912.5360107421875,1230858,0.0,0.0
2021-07-22 00:00:00+05:30,906.4928378011147,967.3453662646154,906.4928378011147,964.0718994140625,7309727,0.0,0.0
2021-07-23 00:00:00+05:30,968.6826643423102,983.8082738415948,961.0552624984718,974.7587890625,2840803,30.0,0.0
2021-07-26 00:00:00+05:30,974.7586437052711,981.2656953017448,962.3048728777695,965.4505615234375,984581,0.0,0.0
2021-07-27 00:00:00+05:30,965.4508200547942,971.9147385211681,951.5319331228076,966.0110473632812,1397105,0.0,0.0
2021-07-28 00:00:00+05:30,968.7259021950304,974.5002938708642,953.6434259597875,964.8906860351562,2533035,0.0,0.0
2021-07-29 00:00:00+05:30,972.7764404198468,983.6789355497168,961.0552244965633,972.0008544921875,3821405,0.0,0.0
2021-07-30 00:00:00+05:30,1021.2990413209328,1066.3741381388247,1012.6804840102076,1042.4576416015625,20425030,0.0,0.0
2021-08-02 00:00:00+05:30,1042.8453515175456,1046.2927741671906,1030.3915792784999,1043.4486083984375,2385223,0.0,0.0
2021-08-03 00:00:00+05:30,1043.7071655397872,1060.082422472286,1042.845309911761,1056.8504638671875,2603616,0.0,0.0
2021-08-04 00:00:00+05:30,1055.9454896922127,1060.4272021513955,1046.0341498167536,1048.4473876953125,1938175,0.0,0.0
2021-08-05 00:00:00+05:30,1048.9215879632256,1080.767116005138,1048.8784530927055,1075.768310546875,5790873,0.0,0.0
2021-08-06 00:00:00+05:30,1079.0433490549783,1097.1423189672423,1071.3297825323118,1089.9027099609375,3894726,0.0,0.0
2021-08-09 00:00:00+05:30,1112.1386067532599,1126.2730611530549,1091.1093068127839,1109.5960693359375,6585101,0.0,0.0
2021-08-10 00:00:00+05:30,1110.0701146088925,1146.0094543422376,1105.2437438476436,1140.2781982421875,6314469,0.0,0.0
2021-08-11 00:00:00+05:30,1140.2781177294987,1143.466941434009,1118.990220836007,1140.7520751953125,3430349,0.0,0.0
2021-08-12 00:00:00+05:30,1140.2351298370982,1202.116413282183,1135.7103872583796,1195.006103515625,8613315,0.0,0.0
2021-08-13 00:00:00+05:30,1189.4471035349193,1197.9794965300225,1177.2087939265496,1192.0758056640625,4760344,0.0,0.0
2021-08-16 00:00:00+05:30,1191.0415497190993,1206.5549537152165,1172.339321428804,1178.889404296875,2912430,0.0,0.0
2021-08-17 00:00:00+05:30,1182.4660538829448,1231.4195011119182,1181.173270296338,1218.4053955078125,8042970,0.0,0.0
2021-08-18 00:00:00+05:30,1222.111544870022,1228.144535571073,1210.2610274215292,1217.371337890625,2939739,0.0,0.0
2021-08-20 00:00:00+05:30,1181.3026498586503,1223.8352117028373,1181.3026498586503,1205.9085693359375,4051399,0.0,0.0
2021-08-23 00:00:00+05:30,1219.9136325853356,1243.614664803622,1214.3547052932997,1220.3876953125,3987240,0.0,0.0
2021-08-24 00:00:00+05:30,1225.4726560776442,1264.3423275885584,1223.8351091859256,1261.196533203125,5366923,0.0,0.0
2021-08-25 00:00:00+05:30,1260.8949145712209,1273.8227503323749,1249.6907902448872,1260.9810791015625,3105863,0.0,0.0
2021-08-26 00:00:00+05:30,1258.137043847282,1264.1268991218349,1244.5196811535227,1249.2598876953125,1993944,0.0,0.0
2021-08-27 00:00:00+05:30,1249.5614119064549,1255.8098654629412,1233.4877827507846,1245.7261962890625,3097939,0.0,0.0
2021-08-30 00:00:00+05:30,1249.6909536020978,1254.0002327524498,1220.301690838099,1223.145751953125,2742699,0.0,0.0
2021-08-31 00:00:00+05:30,1227.9720238835148,1253.1381678398677,1212.5878157179607,1247.6654052734375,6392991,0.0,0.0
2021-09-01 00:00:00+05:30,1249.6909274640773,1265.4197960338836,1230.2991716930828,1237.883544921875,1829925,0.0,0.0
2021-09-02 00:00:00+05:30,1237.624887060768,1251.8886421525217,1224.8693795681481,1239.17626953125,3860958,0.0,0.0
2021-09-03 00:00:00+05:30,1244.5195316739434,1249.432066689862,1228.2304391999717,1242.752685546875,1919590,0.0,0.0
2021-09-06 00:00:00+05:30,1247.9671130728727,1265.1180633616138,1237.711008712711,1259.300537109375,1801171,0.0,0.0
2021-09-07 00:00:00+05:30,1266.0229336482403,1269.4273269090252,1234.4360052807083,1236.935302734375,1940043,0.0,0.0
2021-09-08 00:00:00+05:30,1241.2444823217345,1243.097493036421,1223.7057406415438,1230.6005859375,2256454,0.0,0.0
2021-09-09 00:00:00+05:30,1228.6616645943905,1239.262533510332,1218.6641578907204,1235.2548828125,2303457,0.0,0.0
2021-09-13 00:00:00+05:30,1237.624889671323,1240.8999836905807,1224.1368257863596,1232.0228271484375,1937241,0.0,0.0
2021-09-14 00:00:00+05:30,1236.7632007514967,1255.7240303100564,1232.0229933618568,1251.4578857421875,1554999,0.0,0.0
2021-09-15 00:00:00+05:30,1242.8820413098367,1275.5463922611661,1239.3053192360846,1262.4892578125,2410087,0.0,0.0
2021-09-16 00:00:00+05:30,1262.4894192084523,1266.0661417394508,1241.0723241012997,1248.268798828125,1800078,0.0,0.0
2021-09-17 00:00:00+05:30,1250.5525486376448,1268.6515172947022,1238.1418062314076,1251.026611328125,2861623,0.0,0.0
2021-09-20 00:00:00+05:30,1241.0724447579191,1286.880104992991,1229.3080911672482,1233.5743408203125,2526342,0.0,0.0
2021-09-21 00:00:00+05:30,1240.2103320743536,1263.868228570737,1224.1798373571817,1259.7744140625,1713705,0.0,0.0
2021-09-22 00:00:00+05:30,1261.7566211814417,1316.8292160571925,1255.2927040647335,1304.504638671875,5145820,0.0,0.0
2021-09-23 00:00:00+05:30,1314.4161361097467,1319.5011058936493,1296.2310014788038,1311.3134765625,2015302,0.0,0.0
2021-09-24 00:00:00+05:30,1318.6392716091248,1334.023375403165,1302.3071475500988,1305.4959716796875,3592146,0.0,0.0
2021-09-27 00:00:00+05:30,1312.6062876546355,1314.3299991289027,1257.6198495427052,1262.1015625,2728552,0.0,0.0
2021-09-28 00:00:00+05:30,1262.1014424454881,1262.6185347971814,1213.8375257569953,1218.70703125,3995669,0.0,0.0
2021-09-29 00:00:00+05:30,1206.5979820845728,1214.3115485301012,1183.112414218998,1202.59033203125,7948104,0.0,0.0
2021-09-30 00:00:00+05:30,1196.2559282043346,1208.882137536943,1186.7755137877298,1189.878173828125,3856630,0.0,0.0
2021-10-01 00:00:00+05:30,1185.0517836286463,1192.8084862123974,1176.260896116533,1181.81982421875,2661824,0.0,0.0
2021-10-04 00:00:00+05:30,1193.411341391173,1211.3811138252834,1182.5089528182941,1205.779052734375,2538936,0.0,0.0
2021-10-05 00:00:00+05:30,1205.8223858079095,1224.6970481973194,1190.2228174246998,1217.8453369140625,2481825,0.0,0.0
2021-10-06 00:00:00+05:30,1226.3344708308268,1229.781893558466,1189.3177061686063,1194.2303466796875,2769341,0.0,0.0
2021-10-07 00:00:00+05:30,1204.8312729285558,1226.6794016133058,1185.6119517223094,1221.4219970703125,1956325,0.0,0.0
2021-10-08 00:00:00+05:30,1222.54241060794,1247.1053000702777,1222.54241060794,1241.0291748046875,2665924,0.0,0.0
2021-10-11 00:00:00+05:30,1223.835171769378,1236.288945342963,1194.1873127639872,1206.7703857421875,3073366,0.0,0.0
2021-10-12 00:00:00+05:30,1205.7361139852287,1209.0542373604442,1172.9855976654012,1184.5775146484375,2965629,0.0,0.0
2021-10-13 00:00:00+05:30,1195.3077497379043,1215.216596338648,1186.7753568498713,1208.4510498046875,1738985,0.0,0.0
2021-10-14 00:00:00+05:30,1234.1774954155383,1257.9646942578443,1215.6475958684473,1233.143310546875,4328124,0.0,0.0
2021-10-18 00:00:00+05:30,1223.8350397106974,1281.5362341832756,1223.8350397106974,1275.2447509765625,3579606,0.0,0.0
2021-10-19 00:00:00+05:30,1291.059808267676,1352.9410881566273,1273.0039738596802,1326.4820556640625,8645334,0.0,0.0
2021-10-20 00:00:00+05:30,1330.7052207836575,1358.7155314542981,1306.4009317614696,1326.654541015625,5159270,0.0,0.0
2021-10-21 00:00:00+05:30,1332.5582552395708,1332.5582552395708,1272.142189732258,1313.68359375,4261416,0.0,0.0
2021-10-22 00:00:00+05:30,1319.501185830528,1346.1755798688596,1278.7785006375218,1307.822998046875,5223521,0.0,0.0
2021-10-25 00:00:00+05:30,1319.501024354233,1322.948447017471,1278.8214790108243,1313.55419921875,3890467,0.0,0.0
2021-10-26 00:00:00+05:30,1354.7511723425246,1404.8249739937849,1329.8435183266317,1347.3392333984375,16978043,0.0,0.0
2021-10-27 00:00:00+05:30,1346.0894852210229,1367.8513445757153,1316.4847589818828,1351.2606201171875,3624131,0.0,0.0
2021-10-28 00:00:00+05:30,1360.0081808522614,1364.1881596062594,1315.1916882006026,1321.4832763671875,3054565,0.0,0.0
2021-10-29 00:00:00+05:30,1316.3553404791064,1329.6279398865754,1265.0318944020448,1273.6934814453125,3795495,0.0,0.0
2021-11-01 00:00:00+05:30,1284.165095293274,1318.5531615039372,1281.622662858548,1311.873779296875,2271900,0.0,0.0
2021-11-02 00:00:00+05:30,1325.01738087273,1325.6266418144257,1295.248598000184,1297.4681396484375,2041689,15.0,0.0
2021-11-03 00:00:00+05:30,1303.9094026598952,1338.4655706292856,1300.079473951331,1304.38818359375,2697346,0.0,0.0
2021-11-04 00:00:00+05:30,1313.4839517886096,1318.7065519945286,1306.5204848473843,1310.7420654296875,166444,0.0,0.0
2021-11-08 00:00:00+05:30,1312.6136319958835,1360.3134271721678,1309.3930707585343,1354.5684814453125,3050392,0.0,0.0
2021-11-09 00:00:00+05:30,1358.7467545126167,1368.3215234425581,1351.7832861999318,1357.179931640625,2061369,0.0,0.0
2021-11-10 00:00:00+05:30,1354.3509557656455,1369.4965198487205,1346.1689659055132,1363.62109375,1299996,0.0,0.0
2021-11-11 00:00:00+05:30,1357.8760125872907,1357.8760125872907,1318.7065122241959,1324.7559814453125,3027565,0.0,0.0
2021-11-12 00:00:00+05:30,1339.1619275788028,1383.5104714990978,1332.894848937398,1379.6370849609375,3713868,0.0,0.0
2021-11-15 00:00:00+05:30,1379.6370585256466,1393.99921086992,1369.496487286297,1374.5450439453125,2448280,0.0,0.0
2021-11-16 00:00:00+05:30,1379.7241091784747,1397.0457569484665,1371.8031856391174,1392.6065673828125,2864344,0.0,0.0
2021-11-17 00:00:00+05:30,1391.3878254158778,1414.4543111046617,1388.3413084381139,1408.7529296875,2304359,0.0,0.0
2021-11-18 00:00:00+05:30,1410.2761370818441,1414.236651511079,1357.4408727690584,1364.6219482421875,2938804,0.0,0.0
2021-11-22 00:00:00+05:30,1376.8518011520132,1376.8518011520132,1323.058966461355,1341.5992431640625,1951782,0.0,0.0
2021-11-23 00:00:00+05:30,1324.799728035597,1361.749585964391,1311.1339651954706,1358.35498046875,1823592,0.0,0.0
2021-11-24 00:00:00+05:30,1365.5360924186398,1366.4935480003749,1331.763230732418,1338.813720703125,1644163,0.0,0.0
2021-11-25 00:00:00+05:30,1332.6335370643708,1362.0542285227461,1331.806667834969,1357.310302734375,1557493,0.0,0.0
2021-11-26 00:00:00+05:30,1343.9492966251803,1349.1718975188014,1314.4851445011516,1329.5001220703125,1522173,0.0,0.0
2021-11-29 00:00:00+05:30,1318.7066091939641,1345.254828058925,1287.719201212235,1337.551513671875,1995524,0.0,0.0
2021-11-30 00:00:00+05:30,1330.8926390993413,1387.8624613649135,1328.7165556475766,1341.7294921875,5662900,0.0,0.0
2021-12-01 00:00:00+05:30,1349.1719886612086,1387.819259135613,1349.1719886612086,1381.9002685546875,2761193,0.0,0.0
2021-12-02 00:00:00+05:30,1383.9892441198724,1420.9826673117557,1375.284909251194,1418.501953125,2664202,0.0,0.0
2021-12-03 00:00:00+05:30,1414.4542684155467,1425.9875109118582,1383.7279270369509,1386.861572265625,2400296,0.0,0.0
2021-12-06 00:00:00+05:30,1397.916081704628,1409.7104971247516,1346.429923322536,1350.695068359375,2911781,0.0,0.0
2021-12-07 00:00:00+05:30,1361.3578922812835,1376.459891127066,1336.9857561023348,1372.368896484375,1758254,0.0,0.0
2021-12-08 00:00:00+05:30,1377.5915810907509,1405.576038981921,1377.069342248747,1396.8717041015625,1604565,0.0,0.0
2021-12-09 00:00:00+05:30,1386.6005359517235,1410.1022399509052,1379.637068100114,1402.4423828125,1947954,0.0,0.0
2021-12-10 00:00:00+05:30,1402.2683424799425,1402.4423866750774,1374.0228184306934,1395.000244140625,1776362,0.0,0.0
2021-12-13 00:00:00+05:30,1397.0456238857355,1441.0025111170312,1390.4738091346728,1425.9005126953125,3163063,0.0,0.0
2021-12-14 00:00:00+05:30,1427.510956009654,1449.2717937537036,1415.0202563953876,1429.861083984375,2725454,0.0,0.0
2021-12-15 00:00:00+05:30,1426.6405805567776,1432.9947879382598,1406.5335869138435,1428.9036865234375,1622068,0.0,0.0
2021-12-16 00:00:00+05:30,1435.3447472686985,1451.57835222877,1429.4257573556483,1438.5218505859375,2225836,0.0,0.0
2021-12-17 00:00:00+05:30,1452.9272293299457,1457.9757849975335,1416.1079643030444,1429.9913330078125,3405084,0.0,0.0
2021-12-20 00:00:00+05:30,1423.1585643697542,1426.0744949174953,1372.325234153072,1390.99609375,2233189,0.0,0.0
2021-12-21 00:00:00+05:30,1397.4807917261153,1440.8284165559671,1397.4807917261153,1421.3741455078125,2237445,0.0,0.0
2021-12-22 00:00:00+05:30,1431.8628900513302,1446.3990847921673,1420.3296479278165,1444.7017822265625,1656110,0.0,0.0
2021-12-23 00:00:00+05:30,1453.6237192513388,1471.9898419982508,1448.5317053179497,1465.6357421875,1715034,0.0,0.0
