Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22 00:00:00+05:30,2124.3807625240865,2167.050368062853,2116.9318681437253,2164.015625,2471516,0.0,0.0
2021-03-23 00:00:00+05:30,2173.027613282846,2182.1776423337556,2145.807202972689,2149.393798828125,1970612,0.0,0.0
2021-03-24 00:00:00+05:30,2149.3933502523178,2161.899846679914,2129.391936487993,2132.19677734375,1762743,0.0,0.0
2021-03-25 00:00:00+05:30,2132.1977428336227,2135.3243122280287,2051.6862235401486,2057.203857421875,2495833,0.0,0.0
2021-03-26 00:00:00+05:30,2073.7106090318234,2138.083000443011,2068.0090992665923,2131.5537109375,1929236,0.0,0.0
2021-03-30 00:00:00+05:30,2138.0826627841648,2212.570703939226,2138.0826627841648,2205.903564453125,3327203,0.0,0.0
2021-03-31 00:00:00+05:30,2194.1787021016476,2242.550040746162,2190.1783284095245,2236.020751953125,2709756,0.0,0.0
2021-04-01 00:00:00+05:30,2250.0909712081952,2250.0909712081952,2199.742565856213,2206.225830078125,1532653,0.0,0.0
2021-04-05 00:00:00+05:30,2207.052940103555,2222.870107938357,2157.85405164708,2182.407470703125,2545447,0.0,0.0
2021-04-06 00:00:00+05:30,2190.7762914587893,2217.168925176065,2186.2242890036173,2214.68603515625,3683538,0.0,0.0
2021-04-07 00:00:00+05:30,2222.686468016741,2239.2393668269606,2195.4202550595746,2211.881103515625,1713970,0.0,0.0
2021-04-08 00:00:00+05:30,2212.5708548822554,2242.917836682386,2203.0070473928945,2216.1572265625,1814515,0.0,0.0
2021-04-09 00:00:00+05:30,2229.1238704058965,2283.380598274687,2229.1238704058965,2276.943359375,2604858,0.0,0.0
2021-04-12 00:00:00+05:30,2245.2166919103975,2288.208246424758,2241.6303204834026,2264.068603515625,2261945,0.0,0.0
2021-04-13 00:00:00+05:30,2271.42552507047,2304.4392718442073,2251.9299338874557,2257.07958984375,1811781,0.0,0.0
2021-04-15 00:00:00+05:30,2296.2548976457765,2296.2548976457765,2226.456931090842,2262.8271484375,3352379,0.0,0.0
2021-04-16 00:00:00+05:30,2271.333678719781,2279.6561539253034,2243.8375623308743,2261.218017578125,1225517,0.0,0.0
2021-04-19 00:00:00+05:30,2243.837359944644,2261.9535429071598,2219.9736427609587,2240.756591796875,1746316,0.0,0.0
2021-04-20 00:00:00+05:30,2258.5509509972294,2258.5509509972294,2192.155483415311,2204.7080078125,1589508,0.0,0.0
2021-04-22 00:00:00+05:30,2197.8570678890533,2197.8570678890533,2144.519950760365,2160.52099609375,1721265,0.0,0.0
2021-04-23 00:00:00+05:30,2151.8770058092296,2161.073061389611,2115.0927834877043,2122.2197265625,1949756,0.0,0.0
2021-04-26 00:00:00+05:30,2137.163246432857,2179.2812245052746,2125.208374572432,2170.86669921875,1946867,0.0,0.0
2021-04-27 00:00:00+05:30,2173.027508790129,2194.59221000734,2163.785429836172,2188.52294921875,1668456,0.0,0.0
2021-04-28 00:00:00+05:30,2188.6610892371477,2248.4354467163134,2176.0625387941514,2213.07666015625,1951215,0.0,0.0
2021-04-29 00:00:00+05:30,2237.399878923453,2252.067539762248,2192.4770665184005,2214.0419921875,3151150,0.0,0.0
2021-04-30 00:00:00+05:30,2216.2490447009427,2246.503972974839,2142.910513035009,2164.521240234375,4010778,0.0,0.0
2021-05-03 00:00:00+05:30,2154.6355581695457,2220.847150225972,2151.876741833861,2214.409912109375,1692239,0.0,0.0
2021-05-04 00:00:00+05:30,2215.513323922793,2223.7897726690276,2181.487923521606,2214.087890625,1453111,0.0,0.0
2021-05-05 00:00:00+05:30,2238.3193720213294,2238.3193720213294,2178.2230739328043,2202.1328125,1256857,0.0,0.0
2021-05-06 00:00:00+05:30,2207.053232871339,2222.272749025627,2185.9483312346197,2197.857177734375,1377740,0.0,0.0
2021-05-07 00:00:00+05:30,2215.1455758644333,2229.1235333159516,2204.432038036505,2217.3525390625,1169518,0.0,0.0
2021-05-10 00:00:00+05:30,2228.2038577812814,2250.22836194754,2221.7666200576045,2237.307861328125,988495,0.0,0.0
2021-05-11 00:00:00+05:30,2230.0430038534396,2230.9626092158533,2201.7651389592156,2208.984130859375,1019077,0.0,0.0
2021-05-12 00:00:00+05:30,2196.937440581824,2196.937440581824,2138.128716407328,2141.715087890625,2053932,0.0,0.0
2021-05-14 00:00:00+05:30,2141.6691413282538,2190.868035168969,2139.002375205663,2185.764404296875,1388970,0.0,0.0
2021-05-17 00:00:00+05:30,2193.2589498536954,2202.455004150776,2176.2462494040965,2185.21240234375,811243,0.0,0.0
2021-05-18 00:00:00+05:30,2208.98439320572,2214.7319274034026,2176.6601261701207,2183.373291015625,1153722,0.0,0.0
2021-05-19 00:00:00+05:30,2170.2689638732913,2188.6610737366245,2155.555275982625,2170.0390625,1323590,0.0,0.0
2021-05-20 00:00:00+05:30,2170.268952026727,2172.1081630030208,2151.8768422637886,2155.693115234375,856235,0.0,0.0
2021-05-21 00:00:00+05:30,2151.8766701502805,2175.924261936701,2151.8766701502805,2172.337890625,771492,0.0,0.0
2021-05-24 00:00:00+05:30,2165.670530689643,2170.2225321254314,2138.3122723932447,2148.703857421875,1194864,0.0,0.0
2021-05-25 00:00:00+05:30,2165.6707084061845,2179.2809131747836,2150.0374166682204,2155.60107421875,1098457,0.0,0.0
2021-05-26 00:00:00+05:30,2166.360285912111,2179.64853821058,2156.7044298144447,2164.7509765625,811095,0.0,0.0
2021-05-27 00:00:00+05:30,2163.831466038069,2163.831466038069,2136.1512542066143,2139.369873046875,3755182,0.0,0.0
2021-05-28 00:00:00+05:30,2145.7613893774524,2161.072729763968,2132.8869135405607,2135.0478515625,1215325,0.0,0.0
2021-05-31 00:00:00+05:30,2138.0827441653987,2156.474853792628,2133.622567775573,2151.9228515625,1178704,0.0,0.0
2021-06-01 00:00:00+05:30,2158.3139799724563,2173.0276670962567,2143.2325404757803,2168.70556640625,1141451,0.0,0.0
2021-06-02 00:00:00+05:30,2166.5900993050354,2182.8210431385114,2161.072467473189,2169.1650390625,1113091,0.0,0.0
2021-06-03 00:00:00+05:30,2178.545789138534,2180.4310256273648,2156.4752534950876,2173.258056640625,868532,0.0,0.0
2021-06-04 00:00:00+05:30,2179.464642948839,2179.464642948839,2146.312825734713,2153.76171875,1283795,0.0,0.0
2021-06-07 00:00:00+05:30,2164.7508186637274,2164.7508186637274,2143.5998973258916,2151.232666015625,1128300,0.0,0.0
2021-06-08 00:00:00+05:30,2151.2331818643643,2172.108181722592,2147.4166843478283,2169.349365234375,1106664,0.0,0.0
2021-06-09 00:00:00+05:30,2172.1079644557776,2181.2579933238453,2157.0265256339503,2166.59033203125,1072858,0.0,0.0
2021-06-10 00:00:00+05:30,2173.947410829609,2207.007183786271,2165.900862671928,2187.5576171875,1944339,0.0,0.0
2021-06-11 00:00:00+05:30,2189.5806171635654,2196.523683342776,2170.268902354479,2176.246337890625,1128097,0.0,0.0
2021-06-14 00:00:00+05:30,2184.4896778788257,2199.958387931969,2164.2974075720417,2190.232666015625,1761632,17.0,0.0
2021-06-15 00:00:00+05:30,2185.97197815304,2218.3910541002247,2185.97197815304,2215.56591796875,1215463,0.0,0.0
2021-06-16 00:00:00+05:30,2209.128594658817,2240.4825647487182,2207.87805405588,2230.33984375,2153668,0.0,0.0
2021-06-17 00:00:00+05:30,2221.169971944579,2247.0125179437964,2210.425272784576,2239.417236328125,1555777,0.0,0.0
2021-06-18 00:00:00+05:30,2241.5474636178437,2312.5915053570707,2227.653574380543,2299.80908203125,3937751,0.0,0.0
2021-06-21 00:00:00+05:30,2291.5191737565333,2342.509793977499,2285.081716782321,2328.940185546875,2506277,0.0,0.0
2021-06-22 00:00:00+05:30,2332.413352205121,2347.0944246552385,2298.6510238860487,2306.616943359375,1945883,0.0,0.0
2021-06-23 00:00:00+05:30,2311.016941420423,2328.6158680284343,2276.930554131086,2297.586181640625,1035668,0.0,0.0
2021-06-24 00:00:00+05:30,2306.385077376154,2320.093756798494,2291.657648662354,2306.52392578125,759681,0.0,0.0
2021-06-25 00:00:00+05:30,2304.533110261853,2306.339270647295,2264.703960848163,2268.084716796875,1112942,0.0,0.0
2021-06-28 00:00:00+05:30,2269.427876252713,2283.2290486067304,2257.571712638936,2278.782958984375,694906,0.0,0.0
2021-06-29 00:00:00+05:30,2273.9664782307827,2313.3324966930263,2264.703885651431,2308.74755859375,1354397,0.0,0.0
2021-06-30 00:00:00+05:30,2308.7474615286023,2320.2793435775648,2281.376456379857,2289.064453125,1447245,0.0,0.0
2021-07-01 00:00:00+05:30,2300.8283082532535,2300.8283082532535,2281.3768612028034,2295.270751953125,735043,0.0,0.0
2021-07-02 00:00:00+05:30,2295.270509043941,2308.8864753107655,2271.1877676254007,2303.884765625,860231,0.0,0.0
2021-07-05 00:00:00+05:30,2314.7221964908736,2328.0602411416858,2301.80092333461,2314.7685546875,761700,0.0,0.0
2021-07-06 00:00:00+05:30,2306.385808344919,2313.749525035621,2286.9343617685163,2290.17626953125,461782,0.0,0.0
2021-07-07 00:00:00+05:30,2276.7451827564787,2307.126530666817,2265.491223589638,2298.651123046875,623145,0.0,0.0
2021-07-08 00:00:00+05:30,2280.635771399949,2287.6290748581196,2258.6371114028316,2267.066162109375,1114426,0.0,0.0
2021-07-09 00:00:00+05:30,2260.0725993336014,2282.76595125314,2258.6368522499642,2270.67822265625,538094,0.0,0.0
2021-07-12 00:00:00+05:30,2272.1142339239163,2278.5053331199697,2250.810268420349,2263.916748046875,543898,0.0,0.0
2021-07-13 00:00:00+05:30,2273.966704616489,2274.4761924865784,2250.810220862757,2257.01611328125,994396,0.0,0.0
2021-07-14 00:00:00+05:30,2259.88746787865,2261.323215010044,2231.3586364319244,2236.77734375,1377829,0.0,0.0
2021-07-15 00:00:00+05:30,2246.178513966116,2246.178513966116,2223.948293621709,2234.46142578125,693792,0.0,0.0
2021-07-16 00:00:00+05:30,2241.5475248114712,2250.810117889205,2228.5798945026445,2239.13916015625,545405,0.0,0.0
2021-07-19 00:00:00+05:30,2223.0687293473416,2238.7687796161094,2221.632982171799,2231.034423828125,463873,0.0,0.0
2021-07-20 00:00:00+05:30,2225.8015340883453,2278.5983245348853,2225.8015340883453,2255.34912109375,1061476,0.0,0.0
2021-07-22 00:00:00+05:30,2269.3357709583775,2323.058821862698,2200.329438331276,2202.783935546875,3546044,0.0,0.0
2021-07-23 00:00:00+05:30,2206.349665143976,2215.380693370321,2181.062740882705,2184.212158203125,1517589,0.0,0.0
2021-07-26 00:00:00+05:30,2183.4246890291597,2185.971902050617,2165.5941978789588,2175.505126953125,1311535,0.0,0.0
2021-07-27 00:00:00+05:30,2175.505401305754,2185.4626898271626,2160.0369145976797,2169.669921875,1656945,0.0,0.0
2021-07-28 00:00:00+05:30,2176.709775364562,2193.799217522357,2170.318675415327,2187.26904296875,912373,0.0,0.0
2021-07-29 00:00:00+05:30,2187.268458293023,2196.531050605837,2158.184008885788,2162.583740234375,1012663,0.0,0.0
2021-07-30 00:00:00+05:30,2167.446859157554,2182.7764964872226,2147.0691536441072,2161.240966796875,1708251,0.0,0.0
2021-08-02 00:00:00+05:30,2169.299372725637,2179.8586387390574,2153.182550676199,2160.77783203125,1229936,0.0,0.0
2021-08-03 00:00:00+05:30,2158.1841107762275,2216.5384451019368,2154.571790058691,2210.842041015625,1733476,0.0,0.0
2021-08-04 00:00:00+05:30,2210.84181803614,2218.159175115713,2192.964970603929,2201.810791015625,1588974,0.0,0.0
2021-08-05 00:00:00+05:30,2214.686033306552,2214.686033306552,2180.41443847914,2183.841552734375,921757,0.0,0.0
2021-08-06 00:00:00+05:30,2183.8418420459207,2205.1921674200385,2183.6566353849585,2196.624267578125,1432661,0.0,0.0
2021-08-09 00:00:00+05:30,2203.9876285479936,2218.391005775418,2199.7269714845506,2208.665283203125,921476,0.0,0.0
2021-08-10 00:00:00+05:30,2217.4648695506175,2217.4648695506175,2185.1385088998186,2206.16455078125,1061370,0.0,0.0
2021-08-11 00:00:00+05:30,2213.759742211516,2218.3910387433393,2188.0096882670737,2214.176513671875,1300594,0.0,0.0
2021-08-12 00:00:00+05:30,2218.391235981406,2235.5270346727034,2202.135338481883,2215.890380859375,1226064,0.0,0.0
2021-08-13 00:00:00+05:30,2223.948766005959,2231.9608191685807,2211.907394095056,2227.190673828125,1033159,0.0,0.0
2021-08-16 00:00:00+05:30,2226.7274670489633,2257.1551770100336,2216.2143330203194,2247.4755859375,1146309,0.0,0.0
2021-08-17 00:00:00+05:30,2253.5890452242043,2304.0238226487545,2251.7828846818043,2300.64306640625,1921902,0.0,0.0
2021-08-18 00:00:00+05:30,2301.754433258001,2315.648323197184,2273.0403940503556,2302.72705078125,1545643,0.0,0.0
2021-08-20 00:00:00+05:30,2306.3855507592366,2436.061846785861,2293.4179211565743,2426.243408203125,5779927,0.0,0.0
2021-08-23 00:00:00+05:30,2431.4303365742066,2475.751928593043,2403.179431711154,2439.905517578125,2163220,0.0,0.0
2021-08-24 00:00:00+05:30,2439.76707964418,2461.997303604491,2417.5368556838685,2438.8408203125,1482854,0.0,0.0
2021-08-25 00:00:00+05:30,2437.9149257147924,2469.824519237611,2427.401790272356,2449.956298828125,1746570,0.0,0.0
2021-08-26 00:00:00+05:30,2436.988341607171,2498.8625112053965,2436.988341607171,2469.77783203125,2117291,0.0,0.0
2021-08-27 00:00:00+05:30,2472.186098620981,2491.637544132798,2455.6061474254425,2480.47607421875,1176229,0.0,0.0
2021-08-30 00:00:00+05:30,2493.1196270374535,2506.2261057021647,2474.5944410025118,2489.507080078125,1168190,0.0,0.0
2021-08-31 00:00:00+05:30,2489.6921348032292,2535.588325631961,2478.345459049141,2523.222900390625,2535891,0.0,0.0
2021-09-01 00:00:00+05:30,2542.581851745379,2570.369631545875,2514.794071944883,2531.3740234375,1775792,0.0,0.0
2021-09-02 00:00:00+05:30,2545.3606758974756,2602.788755193561,2528.8268561612495,2594.498779296875,1946183,0.0,0.0
2021-09-03 00:00:00+05:30,2595.5633522619846,2601.6303949391845,2552.770224638146,2562.68115234375,1561823,0.0,0.0
2021-09-06 00:00:00+05:30,2584.2638773210524,2616.682958219345,2570.6479085712817,2575.55712890625,1444978,0.0,0.0
2021-09-07 00:00:00+05:30,2582.9669682789668,2601.584645923653,2565.738453551008,2572.87060546875,1219915,0.0,0.0
2021-09-08 00:00:00+05:30,2583.244507385422,2602.7886693433315,2561.1997166476253,2594.359619140625,946711,0.0,0.0
2021-09-09 00:00:00+05:30,2576.8536280202375,2615.4322412341776,2576.8536280202375,2603.390869140625,879454,0.0,0.0
2021-09-13 00:00:00+05:30,2591.2100234909826,2614.320144514101,2570.3691922028515,2580.88232421875,1341412,0.0,0.0
2021-09-14 00:00:00+05:30,2595.3787778696387,2597.2312966261484,2548.185907775071,2558.837890625,1755061,0.0,0.0
2021-09-15 00:00:00+05:30,2569.443102157475,2579.6319536800893,2546.3329796132284,2570.7861328125,1362350,0.0,0.0
2021-09-16 00:00:00+05:30,2549.0657172852884,2591.0253108387487,2549.0657172852884,2564.117431640625,1259196,0.0,0.0
2021-09-17 00:00:00+05:30,2565.8311219414204,2577.779777129586,2499.973991546084,2521.509521484375,3095032,0.0,0.0
2021-09-20 00:00:00+05:30,2519.4250788606405,2601.862149455713,2510.2088448474565,2593.85009765625,2671330,0.0,0.0
2021-09-21 00:00:00+05:30,2602.7888152523547,2648.4534471673865,2590.423162276478,2605.05810546875,2277437,0.0,0.0
2021-09-22 00:00:00+05:30,2619.3685073001443,2630.48361857461,2569.4432229473423,2579.1689453125,1580594,0.0,0.0
2021-09-23 00:00:00+05:30,2592.600078657101,2609.92108433023,2568.3784856334205,2577.131591796875,1054473,0.0,0.0
2021-09-24 00:00:00+05:30,2565.8308234733354,2575.000699538269,2529.9844098035674,2544.10986328125,1635284,0.0,0.0
2021-09-27 00:00:00+05:30,2561.107599202459,2561.107599202459,2505.068897664756,2509.7001953125,1465932,0.0,0.0
2021-09-28 00:00:00+05:30,2524.0565628055847,2551.3348536421627,2510.069957085121,2522.991455078125,1078052,0.0,0.0
2021-09-29 00:00:00+05:30,2514.7476778768632,2542.0723276242175,2479.5961821581964,2487.2841796875,1503894,0.0,0.0
2021-09-30 00:00:00+05:30,2487.2841046016215,2505.8092903117777,2484.181045540162,2502.5673828125,1620199,0.0,0.0
2021-10-01 00:00:00+05:30,2506.4572831786522,2512.014838130268,2482.4672614258407,2504.651123046875,956111,0.0,0.0
2021-10-04 00:00:00+05:30,2500.8998538991655,2523.1300748227136,2482.096746807164,2488.117431640625,1025005,0.0,0.0
2021-10-05 00:00:00+05:30,2488.117633757735,2514.7475880689644,2487.9324271291607,2508.912109375,562784,0.0,0.0
2021-10-06 00:00:00+05:30,2495.3888339326377,2532.392846576655,2478.669808865812,2487.978759765625,862471,0.0,0.0
2021-10-07 00:00:00+05:30,2499.0477487277594,2504.836869717214,2469.407449261752,2472.556640625,1082816,0.0,0.0
2021-10-08 00:00:00+05:30,2473.575152411606,2481.0315840749463,2431.800772732206,2445.37060546875,1579941,0.0,0.0
2021-10-11 00:00:00+05:30,2447.362540183863,2468.9444294201858,2441.15664743459,2450.048828125,1086252,0.0,0.0
2021-10-12 00:00:00+05:30,2431.4307631886486,2489.8314596996006,2431.4307631886486,2478.808837890625,1174337,0.0,0.0
2021-10-13 00:00:00+05:30,2489.8778184007692,2494.972244762773,2447.733018496922,2451.576904296875,1660007,0.0,0.0
2021-10-14 00:00:00+05:30,2451.576838850052,2479.3646182646175,2426.799402205397,2454.17041015625,2158809,0.0,0.0
2021-10-18 00:00:00+05:30,2475.705956779055,2481.3560029509467,2448.1497419973066,2458.292236328125,1758177,0.0,0.0
2021-10-19 00:00:00+05:30,2473.0199586012523,2530.5407595871543,2334.6368903877824,2358.99755859375,5431133,0.0,0.0
2021-10-20 00:00:00+05:30,2379.5601780833385,2393.4540677957752,2287.8605059812558,2295.87255859375,4864654,0.0,0.0
2021-10-21 00:00:00+05:30,2318.797439799162,2320.279545133299,2248.9575790753092,2265.398681640625,3254632,0.0,0.0
2021-10-22 00:00:00+05:30,2277.6716367916656,2314.0273146054406,2250.810116878303,2273.133056640625,1845622,0.0,0.0
2021-10-25 00:00:00+05:30,2273.1327085697067,2281.8858124564185,2232.284588915061,2274.753662109375,1560381,0.0,0.0
2021-10-26 00:00:00+05:30,2300.894986853421,2300.894986853421,2252.57343768493,2271.026123046875,1595060,15.0,0.0
2021-10-27 00:00:00+05:30,2287.941015276972,2288.1273600782697,2228.4358188382043,2233.51513671875,3083879,0.0,0.0
2021-10-28 00:00:00+05:30,2236.6833857682554,2251.594608340044,2206.8609406246787,2227.03759765625,2015791,0.0,0.0
2021-10-29 00:00:00+05:30,2236.684253620206,2238.5481571648897,2211.521555766979,2230.30029296875,2453400,0.0,0.0
2021-11-01 00:00:00+05:30,2230.160172714956,2246.842015298541,2207.0943706778917,2243.30078125,1941114,0.0,0.0
2021-11-02 00:00:00+05:30,2250.6628434889876,2262.778212832821,2238.5474741451544,2254.29736328125,1350154,0.0,0.0
2021-11-03 00:00:00+05:30,2268.370332766691,2268.370332766691,2223.8229980639308,2247.26171875,1591607,0.0,0.0
2021-11-04 00:00:00+05:30,2263.710170421304,2264.642121911803,2255.322607006816,2257.978759765625,245719,0.0,0.0
2021-11-08 00:00:00+05:30,2282.349058162674,2282.349058162674,2236.7767241249016,2266.41259765625,2555533,0.0,0.0
2021-11-09 00:00:00+05:30,2273.775384424244,2279.7397831949247,2252.0142252258966,2265.7138671875,1696949,0.0,0.0
2021-11-10 00:00:00+05:30,2246.981895032872,2255.3228161408374,2232.9559782948127,2236.823486328125,1794509,0.0,0.0
2021-11-11 00:00:00+05:30,2239.1998893033965,2243.160683294713,2205.183658554438,2214.503173828125,1282647,0.0,0.0
2021-11-12 00:00:00+05:30,2225.5003414486823,2249.3583925689104,2214.5032674553395,2241.296875,1651974,0.0,0.0
2021-11-15 00:00:00+05:30,2240.5048033000144,2264.642257336452,2240.5048033000144,2259.74951171875,1007999,0.0,0.0
2021-11-16 00:00:00+05:30,2268.975746877453,2268.975746877453,2236.7770028938417,2242.881103515625,1245209,0.0,0.0
2021-11-17 00:00:00+05:30,2240.411704537913,2246.0500573696754,2224.7548717461746,2228.43603515625,956809,0.0,0.0
2021-11-18 00:00:00+05:30,2227.3642579494262,2242.6017571684697,2208.7252265021507,2236.12451171875,1236943,0.0,0.0
2021-11-22 00:00:00+05:30,2245.443992921841,2245.9099687008593,2215.3885551751696,2226.012939453125,1629290,0.0,0.0
2021-11-23 00:00:00+05:30,2225.3136780094487,2236.683439990627,2177.504523974208,2231.278076171875,1932539,0.0,0.0
2021-11-24 00:00:00+05:30,2242.2753402496314,2242.2753402496314,2205.9292312430916,2213.15185546875,999070,0.0,0.0
2021-11-25 00:00:00+05:30,2224.5684450652166,2224.5684450652166,2181.698671930319,2189.200927734375,1363272,0.0,0.0
2021-11-26 00:00:00+05:30,2184.4944732486665,2204.0654561574647,2166.9737382820094,2176.2001953125,2450902,0.0,0.0
2021-11-29 00:00:00+05:30,2175.5474527314136,2182.8633628899947,2129.2295094928577,2170.8876953125,1724612,0.0,0.0
2021-11-30 00:00:00+05:30,2163.9913769391906,2200.337485337394,2145.352346991394,2159.84423828125,3931035,0.0,0.0
2021-12-01 00:00:00+05:30,2180.766565193462,2196.3767532135435,2165.156377173381,2185.28662109375,1263139,0.0,0.0
2021-12-02 00:00:00+05:30,2196.6097465508337,2225.5002438537936,2185.4263282400107,2221.1201171875,1673117,0.0,0.0
2021-12-03 00:00:00+05:30,2221.120477544738,2227.271222097258,2178.8097348879087,2184.16845703125,1890178,0.0,0.0
2021-12-06 00:00:00+05:30,2184.4943239553977,2203.0867109426626,2144.4204093094586,2149.546142578125,1079171,0.0,0.0
2021-12-07 00:00:00+05:30,2169.4902542667655,2182.3045900404536,2154.672313364827,2163.619140625,895313,0.0,0.0
2021-12-08 00:00:00+05:30,2160.4967192105473,2184.913804749343,2160.4967192105473,2181.325927734375,839769,0.0,0.0
2021-12-09 00:00:00+05:30,2181.6983866006317,2188.781308768358,2163.5719760533693,2180.533447265625,716666,0.0,0.0
2021-12-10 00:00:00+05:30,2187.29006162018,2187.29006162018,2162.1273723727386,2174.056396484375,724539,0.0,0.0
2021-12-13 00:00:00+05:30,2191.9498774079,2191.9498774079,2144.4203520049227,2147.54248046875,1804894,0.0,0.0
2021-12-14 00:00:00+05:30,2148.1479696668735,2166.7403545279653,2147.216018270055,2160.54296875,1219031,0.0,0.0
2021-12-15 00:00:00+05:30,2158.399824711456,2166.601043989555,2143.9545754528085,2163.012939453125,755122,0.0,0.0
2021-12-16 00:00:00+05:30,2163.0130857928384,2167.0671663860862,2147.1699081147017,2152.34228515625,926493,0.0,0.0
2021-12-17 00:00:00+05:30,2146.2848401069105,2151.829907410242,2074.5245566990807,2078.4853515625,2439222,0.0,0.0
2021-12-20 00:00:00+05:30,2074.5242024248582,2119.584152010436,2051.3651148145655,2114.69140625,2175705,0.0,0.0
2021-12-21 00:00:00+05:30,2134.1691581824084,2146.004897964696,2099.4539611770397,2118.186279296875,1591415,0.0,0.0
